timestamp,L_hip_joint,L_hip2_joint,L_thigh_joint,L_calf_joint,L_toe_joint
2.455,-0.010011561214923859,0.005547108128666878,-1.3982330560684204,2.0324974060058594,-0.6336807608604431
2.46,-0.002922695130109787,0.003714505583047867,-1.397428035736084,2.0328381061553955,-0.6335118412971497
2.465,0.007301162928342819,-0.017899081110954285,-1.3966907262802124,2.033388614654541,-0.6360966563224792
2.47,-0.0019433754496276379,-0.010909270495176315,-1.3958953619003296,2.033324718475342,-0.6358968615531921
2.475,-0.010038141161203384,0.005535827483981848,-1.3948018550872803,2.0337345600128174,-0.6383539438247681
2.48,-0.0029324577189981937,0.0037079290486872196,-1.3939813375473022,2.0340611934661865,-0.6381853222846985
2.485,0.007369875442236662,-0.017909785732626915,-1.3932263851165771,2.0345828533172607,-0.6407577395439148
2.49,-0.0019116728799417615,-0.010921210050582886,-1.3924177885055542,2.0345048904418945,-0.6405578851699829
2.495,-0.010064804926514626,0.0055226548574864864,-1.3913077116012573,2.0348875522613525,-0.6430025100708008
2.5,-0.0029424987733364105,0.0037006945349276066,-1.3904739618301392,2.0351998805999756,-0.6428344249725342
2.505,0.007439158856868744,-0.017917800694704056,-1.389703392982483,2.0356929302215576,-0.6453943252563477
2.5100000000000002,-0.001878900802694261,-0.010932501405477524,-1.3888821601867676,2.0355985164642334,-0.6451944708824158
2.515,-0.010091095231473446,0.005507905967533588,-1.387755274772644,2.0359528064727783,-0.6476248502731323
2.52,-0.002952785696834326,0.0036928439512848854,-1.3869067430496216,2.0362510681152344,-0.6474576592445374
2.525,0.007508568931370974,-0.017922725528478622,-1.3861196041107178,2.0367164611816406,-0.6500030755996704
2.5300000000000002,-0.0018455954268574715,-0.010942754335701466,-1.3852851390838623,2.036606788635254,-0.6498045921325684
2.535,-0.010117173194885254,0.005491538904607296,-1.3841418027877808,2.036933183670044,-0.652219831943512
2.54,-0.002963155973702669,0.003684333758428693,-1.3832805156707764,2.037216901779175,-0.6520538926124573
2.545,0.007578389719128609,-0.017924895510077477,-1.38247811794281,2.0376527309417725,-0.6545840501785278
2.5500000000000003,-0.0018117367289960384,-0.010952115058898926,-1.3816317319869995,2.037527084350586,-0.654385507106781
2.555,-0.01014319621026516,0.005473342724144459,-1.3804727792739868,2.0378260612487793,-0.6567854881286621
2.56,-0.0029741046018898487,0.003674877807497978,-1.3795980215072632,2.0380959510803223,-0.6566198468208313
2.565,0.007647944614291191,-0.017924539744853973,-1.3787802457809448,2.038503408432007,-0.6591344475746155
2.57,-0.0017773634754121304,-0.010960879735648632,-1.3779218196868896,2.038362741470337,-0.658936619758606
2.575,-0.010168719105422497,0.005453514866530895,-1.3767476081848145,2.0386335849761963,-0.661320149898529
2.58,-0.00298480736091733,0.003664921270683408,-1.3758597373962402,2.0388872623443604,-0.6611553430557251
2.585,0.007717978209257126,-0.017921123653650284,-1.3750271797180176,2.0392651557922363,-0.6636532545089722
2.59,-0.0017424671677872539,-0.010968595743179321,-1.374157428741455,2.0391108989715576,-0.663455605506897
2.595,-0.010194254107773304,0.005432215519249439,-1.3729677200317383,2.0393526554107666,-0.6658217310905457
2.6,-0.0029960256069898605,0.0036545200273394585,-1.372066855430603,2.0395917892456055,-0.6656584143638611
2.605,0.007788259536027908,-0.017915058881044388,-1.3712198734283447,2.0399422645568848,-0.6681382656097412
2.61,-0.0017067091539502144,-0.01097557321190834,-1.3703389167785645,2.0397720336914062,-0.6679414510726929
2.615,-0.010219496674835682,0.005409282632172108,-1.3691349029541016,2.0399844646453857,-0.6702896952629089
2.62,-0.0030075465328991413,0.003643137402832508,-1.3682222366333008,2.0402092933654785,-0.6701264381408691
2.625,0.007858097553253174,-0.01790611632168293,-1.367361068725586,2.04052996635437,-0.6725877523422241
2.63,-0.0016706156311556697,-0.010981687344610691,-1.3664686679840088,2.04034423828125,-0.6723920702934265
2.6350000000000002,-0.010244124568998814,0.005384613759815693,-1.3652504682540894,2.040529251098633,-0.6747205853462219
2.64,-0.003018932417035103,0.0036315079778432846,-1.3643256425857544,2.0407392978668213,-0.674558699131012
2.645,0.007928382605314255,-0.017894288524985313,-1.3634510040283203,2.0410311222076416,-0.6770004630088806
2.65,-0.0016338416608050466,-0.01098712533712387,-1.362548589706421,2.040830373764038,-0.6768056750297546
2.6550000000000002,-0.010268695652484894,0.00535826850682497,-1.3613169193267822,2.0409862995147705,-0.6791139841079712
2.66,-0.003030812833458185,0.0036189358215779066,-1.3603802919387817,2.0411806106567383,-0.6789526343345642
2.665,0.007998274639248848,-0.017879711464047432,-1.3594921827316284,2.0414443016052246,-0.6813743114471436
2.67,-0.0015965414931997657,-0.010991603136062622,-1.358579158782959,2.0412282943725586,-0.6811800599098206
2.6750000000000003,-0.01029269676655531,0.005330557003617287,-1.3573342561721802,2.041356086730957,-0.6834681034088135
2.68,-0.0030426247976720333,0.0036059985868632793,-1.356386661529541,2.0415353775024414,-0.6833076477050781
2.685,0.008068220689892769,-0.01786224916577339,-1.355486273765564,2.0417697429656982,-0.6857078075408936
2.69,-0.0015587147790938616,-0.010995516553521156,-1.3545637130737305,2.041539192199707,-0.6855141520500183
2.695,-0.010316422209143639,0.005300853401422501,-1.3533059358596802,2.0416371822357178,-0.687780499458313
2.7,-0.003054897766560316,0.0035923076793551445,-1.3523473739624023,2.041802167892456,-0.6876213550567627
2.705,0.008137864992022514,-0.017842024564743042,-1.351434350013733,2.0420081615448,-0.6899994611740112
2.71,-0.0015204603550955653,-0.010998351499438286,-1.3505017757415771,2.041761636734009,-0.689807116985321
2.715,-0.01033974252641201,0.005269837100058794,-1.3492316007614136,2.0418312549591064,-0.6920505166053772
2.72,-0.003067287616431713,0.0035780721809715033,-1.3482624292373657,2.041980743408203,-0.6918922662734985
2.725,0.008207240141928196,-0.017819037660956383,-1.347337007522583,2.0421574115753174,-0.6942472457885742
2.73,-0.001481587765738368,-0.011000600643455982,-1.3463952541351318,2.041895866394043,-0.6940557360649109
2.735,-0.010362444445490837,0.005237268749624491,-1.3451136350631714,2.0419371128082275,-0.6962758302688599
2.74,-0.0030797026120126247,0.0035635377280414104,-1.34413480758667,2.042072057723999,-0.6961188912391663
2.745,0.008276415057480335,-0.01779310777783394,-1.343198299407959,2.0422191619873047,-0.6984493732452393
2.75,-0.0014423346146941185,-0.011002217419445515,-1.342248558998108,2.0419435501098633,-0.6982593536376953
2.755,-0.010384871624410152,0.005202898755669594,-1.3409559726715088,2.0419559478759766,-0.700454592704773
2.7600000000000002,-0.003092464990913868,0.0035483420360833406,-1.3399667739868164,2.042074203491211,-0.7002990245819092
2.765,0.008345368318259716,-0.017764337360858917,-1.3390182256698608,2.0421926975250244,-0.7026046514511108
2.77,-0.0014024055562913418,-0.01100262813270092,-1.3380590677261353,2.041902780532837,-0.7024157047271729
2.775,-0.010406740941107273,0.0051673343405127525,-1.336755394935608,2.041886806488037,-0.7045861482620239
2.7800000000000002,-0.003105361247435212,0.003532417118549347,-1.3357574939727783,2.041990280151367,-0.7044315338134766
2.785,0.008413508534431458,-0.01773303747177124,-1.3347995281219482,2.0420799255371094,-0.7067115902900696
2.79,-0.001362512120977044,-0.011002548970282078,-1.3338327407836914,2.041774034500122,-0.7065236568450928
2.795,-0.01042815949767828,0.005130064208060503,-1.3325185775756836,2.0417287349700928,-0.7086678147315979
2.8000000000000003,-0.003118326421827078,0.0035162451677024364,-1.331511378288269,2.041818380355835,-0.7085146903991699
2.805,0.008481563068926334,-0.017698753625154495,-1.3305420875549316,2.0418782234191895,-0.7107689380645752
2.81,-0.001321614719927311,-0.01100174430757761,-1.329567313194275,2.041558027267456,-0.7105812430381775
2.815,-0.010448679327964783,0.005091325379908085,-1.3282431364059448,2.0414836406707764,-0.7126988172531128
2.82,-0.0031312908977270126,0.003499527694657445,-1.3272275924682617,2.041557788848877,-0.7125468850135803
2.825,0.008548950776457787,-0.01766180992126465,-1.3262494802474976,2.0415899753570557,-0.7147734761238098
2.83,-0.0012808297760784626,-0.011000209487974644,-1.325268030166626,2.041254997253418,-0.7145877480506897
2.835,-0.010469295084476471,0.005050996318459511,-1.3239352703094482,2.041152000427246,-0.716677188873291
2.84,-0.003144989488646388,0.0034822802990674973,-1.322911262512207,2.041210174560547,-0.7165265679359436
2.845,0.008615645579993725,-0.017622247338294983,-1.3219226598739624,2.041212558746338,-0.7187248468399048
2.85,-0.0012393558863550425,-0.010997669771313667,-1.3209335803985596,2.040863275527954,-0.7185400724411011
2.855,-0.010488688014447689,0.005009612534195185,-1.3195912837982178,2.040731906890869,-0.720601499080658
2.86,-0.003157924860715866,0.003464614972472191,-1.3185595273971558,2.0407755374908447,-0.7204525470733643
2.865,0.008682169020175934,-0.017579760402441025,-1.3175625801086426,2.0407497882843018,-0.722621500492096
2.87,-0.0011976314708590508,-0.010994329117238522,-1.3165675401687622,2.0403857231140137,-0.7224381566047668
2.875,-0.010507791303098202,0.004966378211975098,-1.3152174949645996,2.04022479057312,-0.7244699001312256
2.88,-0.003171708434820175,0.003446213435381651,-1.3141788244247437,2.0402541160583496,-0.7243229746818542
2.8850000000000002,0.008747273124754429,-0.017534777522087097,-1.3131732940673828,2.040198802947998,-0.7264618277549744
2.89,-0.0011555654928088188,-0.010990596376359463,-1.312171220779419,2.039820432662964,-0.726280152797699
2.895,-0.010525966994464397,0.00492184329777956,-1.3108134269714355,2.039632558822632,-0.7282817363739014
2.9,-0.0031852980609983206,0.0034278687089681625,-1.309767484664917,2.0396456718444824,-0.7281361222267151
2.9050000000000002,0.008812041953206062,-0.01748700998723507,-1.3087538480758667,2.0395615100860596,-0.7302441000938416
2.91,-0.0011132436338812113,-0.010985996574163437,-1.3077462911605835,2.0391690731048584,-0.7300640344619751
2.915,-0.01054382137954235,0.004875857848674059,-1.3063808679580688,2.0389513969421387,-0.7320346832275391
2.92,-0.0031992061994969845,0.0034086965024471283,-1.3053282499313354,2.038950204849243,-0.7318903803825378
2.9250000000000003,0.008876052685081959,-0.01743687316775322,-1.3043071031570435,2.038837432861328,-0.733967125415802
2.93,-0.0010705036111176014,-0.010980378836393356,-1.3032939434051514,2.038430690765381,-0.7337886691093445
2.935,-0.010560709983110428,0.00482874596491456,-1.30192232131958,2.0381858348846436,-0.7357280254364014
2.94,-0.0032129010651260614,0.0033889724873006344,-1.3008637428283691,2.0381689071655273,-0.7355853319168091
2.945,0.008938966318964958,-0.01738414354622364,-1.299835205078125,2.03802752494812,-0.737630307674408
2.95,-0.0010276194661855698,-0.010974292643368244,-1.298816442489624,2.037606716156006,-0.7374529838562012
2.955,-0.01057677622884512,0.004780121147632599,-1.2974379062652588,2.0373337268829346,-0.7393598556518555
2.96,-0.0032266825437545776,0.0033691786229610443,-1.2963736057281494,2.037301778793335,-0.7392187714576721
2.965,0.009001077152788639,-0.017328523099422455,-1.2953388690948486,2.0371313095092773,-0.741230845451355
2.97,-0.0009845530148595572,-0.010967288166284561,-1.2943161725997925,2.0366969108581543,-0.7410552501678467
2.975,-0.010592468082904816,0.004730267450213432,-1.2929322719573975,2.03639554977417,-0.7429291009902954
2.98,-0.0032407576218247414,0.0033486471511423588,-1.2918624877929688,2.036349058151245,-0.7427897453308105
2.985,0.009062270633876324,-0.017270922660827637,-1.2908207178115845,2.0361502170562744,-0.7447681427001953
2.99,-0.0009412122890353203,-0.010959530249238014,-1.289792776107788,2.0357015132904053,-0.7445937991142273
2.995,-0.010607149451971054,0.004679238423705101,-1.2884031534194946,2.0353715419769287,-0.7464339137077332
3.0,-0.003254611510783434,0.003327755955979228,-1.2873286008834839,2.0353097915649414,-0.7462962865829468
3.005,0.009122614748775959,-0.017210835590958595,-1.2862814664840698,2.0350825786590576,-0.7482401132583618
3.0100000000000002,-0.0008976112585514784,-0.010951153002679348,-1.285250186920166,2.034621000289917,-0.7480679154396057
3.015,-0.010621066205203533,0.004626992158591747,-1.28385591506958,2.034264087677002,-0.7498736381530762
3.02,-0.0032686323393136263,0.0033066594041883945,-1.2827764749526978,2.034187078475952,-0.749737560749054
3.025,0.009181679226458073,-0.017148137092590332,-1.2817237377166748,2.0339319705963135,-0.7516470551490784
3.0300000000000002,-0.0008540225680917501,-0.01094199251383543,-1.2806885242462158,2.033456563949585,-0.7514762878417969
3.035,-0.010634422302246094,0.004573368933051825,-1.279289960861206,2.0330708026885986,-0.7532468438148499
3.04,-0.0032828431576490402,0.0032848515547811985,-1.2782069444656372,2.0329792499542236,-0.7531126141548157
3.045,0.009239617735147476,-0.017083099111914635,-1.2771499156951904,2.0326969623565674,-0.7549861073493958
3.0500000000000003,-0.0008099803235381842,-0.010931866243481636,-1.276111364364624,2.03220796585083,-0.7548173069953918
3.055,-0.010646291077136993,0.004518764093518257,-1.2747082710266113,2.0317940711975098,-0.7565522789955139
3.06,-0.0032966947183012962,0.0032628357876092196,-1.27362060546875,2.031687021255493,-0.7564197182655334
3.065,0.009296327829360962,-0.017015844583511353,-1.272558569908142,2.0313777923583984,-0.7582569718360901
3.0700000000000003,-0.0007663730066269636,-0.01092127151787281,-1.271517276763916,2.0308754444122314,-0.7580899000167847
3.075,-0.01065795961767435,0.0044627441093325615,-1.2701114416122437,2.030433416366577,-0.7597887516021729
3.08,-0.003310729283839464,0.0032401778735220432,-1.2690211534500122,2.0303120613098145,-0.7596575021743774
3.085,0.009351929649710655,-0.016946177929639816,-1.2679554224014282,2.029975175857544,-0.7614579796791077
3.09,-0.0007222546264529228,-0.010909613221883774,-1.2669116258621216,2.0294604301452637,-0.7612923383712769
3.095,-0.010668265633285046,0.004405941814184189,-1.2655024528503418,2.0289902687072754,-0.7629544138908386
3.1,-0.0033245650120079517,0.0032174959778785706,-1.2644087076187134,2.02885365486145,-0.7628255486488342
3.105,0.009406492114067078,-0.01687448099255562,-1.2633389234542847,2.028489351272583,-0.7645884156227112
3.11,-0.000678105978295207,-0.010897517204284668,-1.2622926235198975,2.027961492538452,-0.7644248604774475
3.115,-0.010678036138415337,0.004347898531705141,-1.260880947113037,2.0274643898010254,-0.7660495042800903
3.12,-0.003338834270834923,0.003194189863279462,-1.2597850561141968,2.0273139476776123,-0.7659224271774292
3.125,0.009459284134209156,-0.01680070161819458,-1.2587120532989502,2.026921510696411,-0.7676470279693604
3.13,-0.0006342194974422455,-0.01088446844369173,-1.257663607597351,2.0263798236846924,-0.7674850225448608
3.1350000000000002,-0.010686641559004784,0.004288965370506048,-1.2562505006790161,2.02585768699646,-0.7690721154212952
3.14,-0.00335235008969903,0.0031706441659480333,-1.2551525831222534,2.0256924629211426,-0.7689469456672668
3.145,0.00951135903596878,-0.01672460325062275,-1.254076600074768,2.025271415710449,-0.7706331610679626
3.15,-0.0005900620017200708,-0.010870692320168018,-1.253027081489563,2.024718761444092,-0.7704729437828064
3.1550000000000002,-0.010694595053792,0.004228852689266205,-1.2516127824783325,2.0241687297821045,-0.7720213532447815
3.16,-0.0033665294758975506,0.0031463720370084047,-1.2505125999450684,2.0239882469177246,-0.771898090839386
3.165,0.00956134032458067,-0.016646774485707283,-1.249433994293213,2.023541212081909,-0.7735450863838196
3.17,-0.0005461894907057285,-0.010856147855520248,-1.2483829259872437,2.0229756832122803,-0.7733867168426514
3.1750000000000003,-0.01070124376565218,0.00416803453117609,-1.2469671964645386,2.022399425506592,-0.774895966053009
3.18,-0.0033800345845520496,0.0031221485696733,-1.2458659410476685,2.0222043991088867,-0.7747748494148254
3.185,0.009610366076231003,-0.01656663976609707,-1.2447855472564697,2.021730661392212,-0.7763819694519043
3.19,-0.0005022634286433458,-0.010840906761586666,-1.2437337636947632,2.0211524963378906,-0.7762258052825928
3.1950000000000003,-0.010707135312259197,0.004106018226593733,-1.2423169612884521,2.0205483436584473,-0.7776956558227539
3.2,-0.0033936859108507633,0.0030972356908023357,-1.241214394569397,2.0203397274017334,-0.7775760293006897
3.205,0.009657983668148518,-0.016485022380948067,-1.240132451057434,2.0198400020599365,-0.7791433334350586
3.21,-0.00045848963782191277,-0.010824770666658878,-1.2390801906585693,2.019249200820923,-0.7789889574050903
3.215,-0.01071208342909813,0.0040434435941278934,-1.2376633882522583,2.01861834526062,-0.7804189324378967
3.22,-0.0034072170965373516,0.003072104649618268,-1.236560344696045,2.0183959007263184,-0.7803013324737549
3.225,0.009703977033495903,-0.01640126295387745,-1.2354769706726074,2.017869234085083,-0.7818276882171631
3.23,-0.00041478825733065605,-0.010807918384671211,-1.234424352645874,2.0172669887542725,-0.7816756963729858
3.235,-0.010716000571846962,0.003979976754635572,-1.2330080270767212,2.016611099243164,-0.7830656170845032
3.24,-0.003420622320845723,0.0030466243624687195,-1.2319047451019287,2.016374111175537,-0.7829499840736389
3.245,0.009748358279466629,-0.01631578803062439,-1.2308202981948853,2.0158214569091797,-0.7844356298446655
3.25,-0.000371408648788929,-0.010790403932332993,-1.2297680377960205,2.015207290649414,-0.7842847108840942
3.255,-0.010718876495957375,0.003915371838957071,-1.228352665901184,2.014524221420288,-0.7856334447860718
3.2600000000000002,-0.0034339027479290962,0.0030205766670405865,-1.2272497415542603,2.0142734050750732,-0.7855204939842224
3.265,0.009791204705834389,-0.016228601336479187,-1.2261649370193481,2.013695001602173,-0.7869647145271301
3.27,-0.00032798200845718384,-0.01077198050916195,-1.2251125574111938,2.013068675994873,-0.786815881729126
3.275,-0.010720551013946533,0.0038504796102643013,-1.2236979007720947,2.012360095977783,-0.788123607635498
3.2800000000000002,-0.003446746151894331,0.0029943506233394146,-1.2225948572158813,2.0120954513549805,-0.7880122661590576
3.285,0.009832669980823994,-0.01613982766866684,-1.2215098142623901,2.0114917755126953,-0.7894145250320435
3.29,-0.00028520356863737106,-0.010752738453447819,-1.2204586267471313,2.0108537673950195,-0.7892677783966064
3.295,-0.010721568949520588,0.003784588072448969,-1.2190459966659546,2.010119676589966,-0.7905343770980835
3.3000000000000003,-0.003459600266069174,0.0029675844125449657,-1.2179443836212158,2.0098419189453125,-0.7904247641563416
3.305,0.009872392751276493,-0.016049373894929886,-1.2168598175048828,2.0092124938964844,-0.7917850017547607
3.31,-0.00024239951744675636,-0.010732687078416348,-1.2158093452453613,2.0085630416870117,-0.7916402816772461
3.315,-0.010721326805651188,0.003718190360814333,-1.2143974304199219,2.007802724838257,-0.7928650379180908
3.3200000000000003,-0.0034722797572612762,0.002940551843494177,-1.2132962942123413,2.0075113773345947,-0.7927570343017578
3.325,0.009910477325320244,-0.015957534313201904,-1.2122125625610352,2.0068578720092773,-0.7940749526023865
3.33,-0.000199959147721529,-0.010712049901485443,-1.2111637592315674,2.0061964988708496,-0.7939327955245972
3.335,-0.01072009839117527,0.0036512159276753664,-1.2097548246383667,2.0054104328155518,-0.7951148152351379
3.34,-0.0034845087211579084,0.002913316246122122,-1.208655595779419,2.005105495452881,-0.7950093746185303
3.345,0.009947199374437332,-0.015863969922065735,-1.2075728178024292,2.004427433013916,-0.7962841391563416
3.35,-0.0001576088834553957,-0.010690474882721901,-1.2065256834030151,2.0037553310394287,-0.7961433529853821
3.355,-0.010717752389609814,0.003583483397960663,-1.2051194906234741,2.0029449462890625,-0.7972832322120667
3.36,-0.003496843855828047,0.0028854496777057648,-1.2040220499038696,2.0026259422302246,-0.7971794009208679
3.365,0.009981734678149223,-0.015769414603710175,-1.2029403448104858,2.001922369003296,-0.7984112501144409
3.37,-0.00011602137237787247,-0.010668436996638775,-1.2018951177597046,2.0012409687042236,-0.7982732057571411
3.375,-0.010714462958276272,0.003515179269015789,-1.2004921436309814,2.00040602684021,-0.7993700504302979
3.38,-0.0035087065771222115,0.0028574259486049414,-1.1993967294692993,2.000072956085205,-0.7992686033248901
3.3850000000000002,0.010015010833740234,-0.01567322015762329,-1.198325276374817,1.9993374347686768,-0.7999999523162842
3.39,-7.554027251899242e-05,-0.010644848458468914,-1.1972569227218628,1.9986451864242554,-0.7999999523162842
3.395,-0.01071297936141491,0.0034460953902453184,-1.1958436965942383,1.9977705478668213,-0.7999999523162842
3.4,-0.003523465245962143,0.002829187549650669,-1.1946755647659302,1.997424840927124,-0.7999999523162842
3.4050000000000002,0.01004994660615921,-0.0155742596834898,-1.1935303211212158,1.9966439008712769,-0.800000011920929
3.41,-3.3593038097023964e-05,-0.010619904845952988,-1.1923812627792358,1.9959454536437988,-0.800000011920929
3.415,-0.010721978731453419,0.0033777307253330946,-1.1909148693084717,1.9950382709503174,-0.800000011920929
3.42,-0.003547383937984705,0.002798305591568351,-1.1897474527359009,1.9946820735931396,-0.800000011920929
3.4250000000000003,0.01008567027747631,-0.015478111803531647,-1.188644528388977,1.9938786029815674,-0.8000000715255737
3.43,1.0628951713442802e-05,-0.010595852509140968,-1.1875540018081665,1.9931596517562866,-0.8000000715255737
3.435,-0.010726233012974262,0.003313134890049696,-1.1861342191696167,1.9922223091125488,-0.8000000715255737
3.44,-0.0035671391524374485,0.002771169412881136,-1.184985637664795,1.9918540716171265,-0.8000000715255737
3.4450000000000003,0.01011869590729475,-0.015379827469587326,-1.1838709115982056,1.9910316467285156,-0.8000001311302185
3.45,5.367817357182503e-05,-0.010570598766207695,-1.1827552318572998,1.9903059005737305,-0.8000001311302185
3.455,-0.01073036715388298,0.0032464114483445883,-1.1813135147094727,1.9893490076065063,-0.8000001311302185
3.46,-0.0035878249909728765,0.002741812029853463,-1.180159091949463,1.9889700412750244,-0.8000001311302185
3.465,0.010150530375540257,-0.015281051397323608,-1.1790555715560913,1.9881243705749512,-0.8000001907348633
3.47,9.618396870791912e-05,-0.010545202530920506,-1.1779640913009644,1.987384557723999,-0.8000001907348633
3.475,-0.010732600465416908,0.0031793902162462473,-1.1765482425689697,1.9864023923873901,-0.8000001907348633
3.48,-0.0036071394570171833,0.0027128264773637056,-1.1754120588302612,1.986009120941162,-0.8000001907348633
3.485,0.010179772973060608,-0.015180791728198528,-1.1743130683898926,1.985142469406128,-0.8000001907348633
3.49,0.0001382855698466301,-0.010518384166061878,-1.1732192039489746,1.9843952655792236,-0.8000001907348633
3.495,-0.010732697322964668,0.0031120816711336374,-1.1717984676361084,1.983392357826233,-0.8000002503395081
3.5,-0.0036255689337849617,0.0026833058800548315,-1.1706608533859253,1.9829875230789185,-0.8000002503395081
3.505,0.01020711101591587,-0.015079529955983162,-1.1695663928985596,1.9820997714996338,-0.8000002503395081
3.5100000000000002,0.00017913500778377056,-0.010491307824850082,-1.1684846878051758,1.981342077255249,-0.8000002503395081
3.515,-0.010731672868132591,0.003043768461793661,-1.1670786142349243,1.98031485080719,-0.8000002503395081
3.52,-0.0036431830376386642,0.00265326164662838,-1.16595458984375,1.9798966646194458,-0.8000002503395081
3.525,0.0102322893217206,-0.014977187849581242,-1.1648677587509155,1.9789878129959106,-0.8000003099441528
3.5300000000000002,0.00021961634047329426,-0.010462979786098003,-1.163791298866272,1.9782204627990723,-0.8000003099441528
3.535,-0.010728609748184681,0.0029753707349300385,-1.1623889207839966,1.9771734476089478,-0.8000003099441528
3.54,-0.0036599570885300636,0.0026227484922856092,-1.1612688302993774,1.9767440557479858,-0.8000003099441528
3.545,0.010255315341055393,-0.014874402433633804,-1.1601860523223877,1.975813388824463,-0.8000003695487976
3.5500000000000003,0.00025876774452626705,-0.010434390977025032,-1.1591181755065918,1.9750365018844604,-0.8000003695487976
3.555,-0.010724379681050777,0.002906251698732376,-1.1577268838882446,1.9739679098129272,-0.8000003695487976
3.56,-0.00367577257566154,0.0025919387117028236,-1.1566176414489746,1.9735256433486938,-0.8000003695487976
3.565,0.010276504792273045,-0.014770358800888062,-1.1555427312850952,1.972574234008789,-0.8000003695487976
3.5700000000000003,0.0002976770047098398,-0.010404549539089203,-1.154482364654541,1.9717882871627808,-0.8000003695487976
3.575,-0.01071763876825571,0.002836923347786069,-1.1530979871749878,1.970698595046997,-0.8000003695487976
3.58,-0.0036902171559631824,0.0025607047136873007,-1.1519954204559326,1.9702446460723877,-0.8000003695487976
3.585,0.010295397602021694,-0.014665499329566956,-1.1509263515472412,1.9692741632461548,-0.8000004291534424
3.59,0.0003350740298628807,-0.010373975150287151,-1.1498740911483765,1.9684784412384033,-0.8000004291534424
3.595,-0.010710112750530243,0.002767094410955906,-1.1484986543655396,1.9673666954040527,-0.8000004291534424
3.6,-0.003704207018017769,0.0025288336910307407,-1.1474055051803589,1.9669009447097778,-0.8000004291534424
3.605,0.010312321595847607,-0.014560080133378506,-1.146343469619751,1.9659098386764526,-0.8000004291534424
3.61,0.00037209573201835155,-0.010342543944716454,-1.1452996730804443,1.9651062488555908,-0.8000004291534424
3.615,-0.010700260289013386,0.0026972824707627296,-1.1439330577850342,1.9639747142791748,-0.8000004291534424
3.62,-0.0037169046700000763,0.0024969729129225016,-1.1428487300872803,1.963497281074524,-0.8000004291534424
3.625,0.010327121242880821,-0.014454064890742302,-1.1417938470840454,1.9624863862991333,-0.8000004887580872
3.63,0.0004078217316418886,-0.010310683399438858,-1.1407582759857178,1.9616732597351074,-0.8000004887580872
3.6350000000000002,-0.0106892054900527,0.002626798115670681,-1.1394011974334717,1.960521936416626,-0.8000004887580872
3.64,-0.003728840034455061,0.0024644017685204744,-1.1383264064788818,1.9600340127944946,-0.8000004887580872
3.645,0.010339872911572456,-0.014347532764077187,-1.1372789144515991,1.9590035676956177,-0.8000004887580872
3.65,0.0004427209496498108,-0.010277735069394112,-1.1362520456314087,1.9581815004348755,-0.8000004887580872
3.6550000000000002,-0.01067639235407114,0.0025566862896084785,-1.134903907775879,1.9570099115371704,-0.8000004887580872
3.66,-0.00373938400298357,0.0024317745119333267,-1.1338378190994263,1.9565109014511108,-0.8000004887580872
3.665,0.010350792668759823,-0.014240284450352192,-1.1327974796295166,1.9554616212844849,-0.8000005483627319
3.67,0.00047648861072957516,-0.010244081728160381,-1.1317799091339111,1.9546321630477905,-0.8000005483627319
3.6750000000000003,-0.010662120766937733,0.0024858415126800537,-1.1304419040679932,1.9534404277801514,-0.8000005483627319
3.68,-0.0037492485716938972,0.002398218261078,-1.1293861865997314,1.9529303312301636,-0.8000005483627319
3.685,0.010359364561736584,-0.014132974669337273,-1.1283537149429321,1.95186185836792,-0.8000005483627319
3.69,0.0005094073712825775,-0.010209713131189346,-1.1273446083068848,1.9510241746902466,-0.8000005483627319
3.6950000000000003,-0.01064594928175211,0.002415442606434226,-1.1260159015655518,1.949813961982727,-0.8000005483627319
3.7,-0.0037577275652438402,0.0023650722578167915,-1.124969482421875,1.9492934942245483,-0.8000005483627319
3.705,0.010366535745561123,-0.014025045558810234,-1.123944878578186,1.9482061862945557,-0.8000005483627319
3.71,0.0005414255429059267,-0.01017467025667429,-1.122945785522461,1.9473603963851929,-0.8000005483627319
3.715,-0.010628694668412209,0.002344744512811303,-1.121627688407898,1.9461307525634766,-0.8000005483627319
3.72,-0.0037655774503946304,0.002330903662368655,-1.1205917596817017,1.9456003904342651,-0.8000005483627319
3.725,0.010371197946369648,-0.013917296193540096,-1.1195752620697021,1.9444950819015503,-0.8000006079673767
3.73,0.0005720155313611031,-0.01013899315148592,-1.1185851097106934,1.943642020225525,-0.8000006079673767
3.735,-0.010609669610857964,0.0022739781998097897,-1.117276668548584,1.9423935413360596,-0.8000006079673767
3.74,-0.0037723160348832607,0.002296876162290573,-1.1162503957748413,1.9418522119522095,-0.8000006079673767
3.745,0.010374095290899277,-0.013808837160468102,-1.1152416467666626,1.9407286643981934,-0.8000006079673767
3.75,0.0006019333377480507,-0.01010245829820633,-1.1142616271972656,1.939868688583374,-0.8000006079673767
3.755,-0.010589111596345901,0.0022034714929759502,-1.1129640340805054,1.9386017322540283,-0.8000006079673767
3.7600000000000002,-0.003777825739234686,0.002262350171804428,-1.1119484901428223,1.9380507469177246,-0.8000006079673767
3.765,0.010374976322054863,-0.01370050385594368,-1.1109485626220703,1.9369100332260132,-0.8000006079673767
3.77,0.0006303233094513416,-0.010065313428640366,-1.1099778413772583,1.9360426664352417,-0.8000006079673767
